____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -351366.095     7879.389     5249.285    37628.289       15.324  -470944.783    68806.400       25.308       25.328        3.004        2.960        3.083        3.278        3.255        3.093        2.677        2.990        3.154        3.263        3.095        2.646        2.973        3.009        3.085        3.010        0.487        1.000        1.000        0.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.494        0.527        0.600
      10.000  -263741.433    31159.110    15592.455    37490.960       92.620  -398764.165    50687.586       26.072       25.760        2.992        3.110        3.047        3.261        3.210        3.051        2.624        3.021        3.156        3.267        3.125        2.655        3.035        3.054        3.130        2.989        0.493        1.000        0.000        0.000        1.000        2.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.380        1.393        1.500
      20.000  -263850.104    30053.832    15915.082    37466.286      104.960  -398032.047    50641.783       25.871       25.867        2.964        3.110        3.183        3.237        3.283        2.970        2.657        3.112        3.120        3.309        3.036        2.652        3.009        3.008        3.153        3.009        0.495        1.000        0.000        0.000        0.000        2.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        4.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.413        1.439        1.564
      30.000  -262336.362    30243.701    16070.027    37711.505       85.590  -396770.332    50323.148       25.748       25.710        2.966        3.125        3.098        3.251        3.162        3.009        2.690        3.048        3.153        3.310        3.025        2.692        3.024        3.075        3.079        3.023        0.485        1.000        0.000        0.000        1.000        2.000        5.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.624        1.655        1.710
      40.000  -262742.464    29733.084    15594.019    37472.846      123.299  -396287.142    50621.431       26.081       26.021        2.938        3.160        3.085        3.229        3.199        3.053        2.641        3.076        3.154        3.309        3.065        2.630        3.030        3.053        3.084        3.030        0.506        1.000        0.000        0.000        1.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        4.000        0.000        3.000        0.000        3.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.548        1.589        1.692
      50.000  -262829.415    28750.207    15753.650    37608.760       93.926  -394619.661    49583.703       26.276       26.246        2.961        3.144        3.125        3.231        3.164        2.995        2.663        3.025        3.155        3.276        3.079        2.671        3.022        3.008        3.057        2.969        0.510        0.000        0.000        0.000        0.000        2.000        4.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        1.000        5.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.500        1.537        1.648
      60.000  -261646.529    28700.138    16139.451    37640.107      119.683  -394414.726    50168.819       25.948       25.855        2.907        3.096        3.122        3.247        3.151        2.966        2.709        3.065        3.241        3.258        3.048        2.674        3.037        3.024        3.140        2.998        0.472        1.000        0.000        0.000        1.000        2.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        1.000        5.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.307        1.341        1.562
      70.000  -261712.424    27678.570    15845.808    37617.557      109.619  -394582.354    51618.376       26.284       26.051        2.865        3.098        3.039        3.230        3.144        2.944        2.666        3.015        3.252        3.291        3.090        2.682        3.027        2.996        3.127        2.948        0.469        1.000        1.000        0.000        0.000        2.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        1.000        0.000        4.000        0.000        4.000        0.000        4.494        0.000       95.506        0.000        0.000        1.685        1.731        1.929
      80.000  -261594.053    27436.317    15979.130    37574.107      118.687  -393320.562    50618.267       26.190       26.105        2.891        2.983        3.095        3.238        3.166        2.938        2.680        3.128        3.279        3.230        2.982        2.680        2.925        3.012        3.113        2.987        0.482        1.000        0.000        0.000        1.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        3.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.769        1.816        1.956
      90.000  -261467.586    27436.470    15828.865    37732.585      118.100  -393674.271    51090.666       26.076       25.896        2.899        3.048        3.100        3.261        3.207        2.974        2.644        3.063        3.200        3.245        3.048        2.642        3.020        3.005        3.083        2.968        0.458        0.000        0.000        0.000        0.000        3.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.518        1.580        1.726
     100.000  -261031.233    27683.375    16220.519    37425.024      132.502  -392014.686    49522.033       26.163       26.019        2.861        3.157        3.023        3.237        3.173        2.976        2.700        3.119        3.237        3.268        3.035        2.670        3.012        3.018        3.080        2.972        0.491        0.000        1.000        0.000        0.000        2.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.834        1.880        2.029
     110.000  -260200.605    28541.488    15877.296    37751.877      132.635  -390362.161    47858.259       25.756       25.885        2.920        3.137        3.125        3.205        3.195        3.032        2.659        3.101        3.296        3.257        3.070        2.688        3.015        3.034        3.097        2.979        0.508        0.000        0.000        0.000        1.000        2.000        6.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.611        1.676        1.890
     120.000  -259645.616    26581.316    16286.647    37650.476      125.459  -390616.232    50326.717       25.491       25.639        2.890        3.062        3.100        3.262        3.176        3.011        2.656        3.080        3.275        3.226        3.081        2.680        3.058        3.081        3.047        3.020        0.476        1.000        0.000        0.000        1.000        1.000        7.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.956        2.011        2.276
     130.000  -261659.118    28499.074    15737.862    37196.658       95.509  -391629.982    48441.761       25.943       25.982        2.977        3.077        3.146        3.272        3.226        3.043        2.673        3.132        3.259        3.234        3.047        2.698        3.029        3.011        3.034        3.050        0.470        1.000        0.000        0.000        1.000        1.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        2.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.464        2.520        2.612
     140.000  -260109.963    27846.506    15896.891    37611.963      110.815  -389859.878    48283.741       25.664       25.807        2.815        3.093        3.125        3.271        3.160        3.048        2.630        3.034        3.234        3.320        3.069        2.640        3.013        3.047        3.054        3.002        0.482        1.000        0.000        0.000        0.000        2.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        2.352        2.409        2.546
     150.000  -260758.343    27989.005    16004.082    37516.499      114.573  -390634.700    48252.198       25.707       26.043        3.058        3.125        3.082        3.256        3.170        3.080        2.692        3.083        3.215        3.288        3.050        2.686        3.033        3.034        3.058        2.985        0.493        1.000        0.000        0.000        1.000        2.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        2.000        0.000        4.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.430        2.500        2.518
     160.000  -260332.206    26863.295    15478.886    37552.232      107.093  -389095.638    48761.927       25.630       25.858        2.947        3.107        3.119        3.213        3.221        3.109        2.657        3.042        3.207        3.281        3.057        2.659        3.092        3.067        3.041        2.960        0.479        0.000        0.000        0.000        0.000        2.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.949        3.026        3.248
     170.000  -259582.710    25678.320    16161.117    37540.221      110.029  -388458.306    49385.909       25.737       25.906        2.982        3.066        3.115        3.223        3.171        3.101        2.636        3.001        3.272        3.260        3.087        2.687        3.031        3.029        3.098        2.935        0.512        1.000        0.000        0.000        1.000        2.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        3.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        3.146        3.246        3.347
     180.000  -259676.673    26176.239    16000.261    37745.284       92.758  -389038.152    49346.937       25.506       25.623        2.983        3.142        3.119        3.283        3.199        2.947        2.591        3.064        3.246        3.306        3.009        2.645        3.032        3.056        3.030        3.008        0.463        1.000        0.000        0.000        1.000        2.000        6.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        2.895        2.977        3.080
     190.000  -259989.030    27153.667    15847.290    37473.382      104.475  -389502.215    48934.371       25.682       25.827        2.979        3.155        3.121        3.255        3.190        2.997        2.555        3.074        3.179        3.190        3.054        2.579        3.046        3.047        3.033        2.989        0.462        1.000        0.000        0.000        1.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        5.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.733        2.811        2.875
     200.000  -259653.285    27657.681    15885.730    37437.172      129.903  -390177.222    49413.450       25.694       26.006        3.125        3.145        3.142        3.271        3.201        3.045        2.637        3.045        3.192        3.169        3.050        2.505        3.060        3.015        3.035        3.029        0.458        1.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        2.272        2.342        2.460
