____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -347246.066     9891.748     5284.663    37900.315       23.717  -467715.989    67369.480       25.370       25.385        3.095        2.936        3.169        3.182        3.206        3.012        3.252        3.005        3.221        3.253        3.048        3.198        2.513        2.574        2.620        2.581        0.489        1.000        1.000        1.000        1.000        2.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        2.000        1.000        1.000        3.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        0.514        0.555        0.689
      10.000  -259989.628    29565.481    15461.418    37993.351      120.384  -393194.403    50064.141       26.058       26.032        3.079        2.976        3.083        3.181        3.204        3.074        3.190        2.979        3.199        3.279        3.079        3.137        2.467        2.597        2.612        2.622        0.494        1.000        1.000        1.000        1.000        2.000        3.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        2.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.497        1.524        1.662
      20.000  -258717.010    28694.373    15688.900    37960.478       90.393  -390774.076    49622.923       25.792       25.807        3.060        3.163        3.084        3.196        3.219        3.071        3.231        2.991        3.229        3.257        3.002        3.107        2.493        2.574        2.672        2.603        0.497        1.000        1.000        1.000        1.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        4.000        1.000        2.000        2.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.392        1.397        1.659
      30.000  -259250.192    30047.982    15591.582    37849.414       87.046  -390791.882    47965.666       25.900       25.848        3.101        3.219        3.123        3.180        3.192        3.049        3.231        3.009        3.181        3.225        3.035        3.120        2.539        2.604        2.625        2.571        0.481        1.000        1.000        1.000        1.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        2.000        2.000        5.000        0.000        6.000        0.000        0.000        0.000      100.000        0.000        0.000        1.203        1.207        1.568
      40.000  -259471.099    29707.699    15582.636    37623.398       94.896  -390901.086    48421.357       26.025       25.636        3.098        3.213        3.143        3.202        3.202        3.002        3.256        2.992        3.223        3.162        3.012        3.055        2.540        2.567        2.668        2.594        0.505        1.000        1.000        1.000        1.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        5.000        0.000        1.000        1.000        6.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.398        1.434        1.791
      50.000  -258912.884    28700.271    15763.939    37756.728       99.075  -390822.607    49589.710       26.409       25.918        3.126        3.179        3.112        3.171        3.176        3.084        3.248        3.065        3.241        3.226        3.000        3.141        2.566        2.558        2.658        2.585        0.477        0.000        1.000        1.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        1.000        5.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.856        1.868        2.137
      60.000  -258307.129    27075.722    15716.655    37762.556      137.171  -389201.579    50202.347       26.107       25.670        3.137        3.211        3.063        3.141        3.187        3.017        3.238        3.018        3.205        3.231        3.054        3.082        2.512        2.542        2.648        2.550        0.495        0.000        1.000        1.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        1.000        3.000        4.000        3.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.016        2.023        2.364
      70.000  -258119.498    28862.477    16209.270    37715.767       83.103  -389397.395    48407.279       26.042       25.885        3.123        3.199        3.165        3.201        3.218        3.042        3.256        3.001        3.237        3.234        3.073        3.145        2.505        2.530        2.666        2.574        0.501        1.000        1.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        1.000        2.000        3.000        2.000        3.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.779        1.783        2.243
      80.000  -257664.699    27942.738    16107.958    37721.617      136.037  -386391.066    46818.018       26.003       25.987        3.145        3.199        3.127        3.151        3.245        3.119        3.198        2.981        3.161        3.132        3.119        3.088        2.551        2.546        2.611        2.561        0.492        1.000        1.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        1.000        3.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.660        1.672        2.217
      90.000  -257120.242    27541.827    15757.625    37789.336      127.857  -386977.236    48640.350       25.888       25.681        3.105        3.244        3.072        3.183        3.227        3.056        3.292        2.957        3.178        3.170        3.027        3.087        2.486        2.562        2.655        2.542        0.494        1.000        1.000        1.000        0.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        3.000        2.000        4.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.961        1.970        2.395
