____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -332694.337    11864.231     4544.747    37516.026       14.096  -451600.520    64967.082       25.447       25.413        2.848        2.971        3.191        3.169        3.233        3.005        2.715        2.976        3.254        3.221        3.110        2.647        3.039        2.960        3.097        3.027        0.488        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        0.000        4.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        0.569        0.594        0.684
      10.000  -249345.900    29279.987    15151.789    37332.920       99.994  -377621.199    46410.608       26.141       26.104        2.836        2.998        3.251        3.265        3.246        2.939        2.684        3.001        3.275        3.174        3.195        2.624        3.086        3.003        3.173        3.009        0.501        1.000        0.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.363        1.381        1.548
      20.000  -248327.004    28595.612    15371.868    37433.940      116.717  -376364.350    46519.208       26.048       25.996        2.826        2.957        3.230        3.210        3.225        2.995        2.663        3.030        3.278        3.188        3.156        2.506        3.042        2.982        3.282        3.027        0.491        1.000        0.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.462        1.473        1.651
      30.000  -247809.349    27381.308    15616.689    37460.447      100.034  -375138.094    46770.268       25.952       25.898        2.797        2.985        3.206        3.226        3.236        3.061        2.647        3.034        3.207        3.207        3.160        2.469        3.053        2.991        3.224        3.062        0.465        1.000        0.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.480        1.511        1.769
      40.000  -246910.716    27491.898    15325.083    37700.865      104.328  -374008.801    46475.912       25.970       26.001        2.912        3.014        3.158        3.144        3.257        3.062        2.657        2.983        3.244        3.198        3.165        2.491        3.140        3.038        3.268        3.013        0.504        0.000        0.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.624        1.636        1.918
      50.000  -248232.875    27940.547    15627.166    37353.286       95.218  -375158.486    45909.394       26.226       26.061        2.848        3.024        3.147        3.207        3.260        2.982        2.664        3.002        3.266        3.210        3.179        2.560        3.104        3.027        3.237        3.040        0.499        0.000        0.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        1.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.347        1.357        1.635
      60.000  -246928.430    26055.768    15493.986    37728.509      128.663  -374179.480    47844.124       26.131       25.991        2.876        3.039        3.081        3.229        3.195        2.941        2.666        2.954        3.218        3.240        3.173        2.515        3.094        2.968        3.195        3.018        0.463        0.000        0.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.324        1.332        1.585
      70.000  -247251.258    26902.481    15124.972    37487.587      114.627  -372915.716    46034.791       26.402       26.164        2.810        3.030        3.165        3.203        3.264        2.974        2.656        3.012        3.270        3.209        3.202        2.531        3.112        3.043        3.271        3.024        0.459        0.000        0.000        2.000        0.000        1.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        2.000        0.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.654        1.674        1.891
      80.000  -246602.100    27326.412    15699.697    37351.334       97.910  -372858.763    45781.310       26.147       26.308        2.929        2.989        3.159        3.185        3.258        2.938        2.677        2.979        3.219        3.253        3.144        2.431        3.158        3.016        3.211        3.034        0.494        0.000        0.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        1.000        0.000        5.000        0.000        4.494        0.000       95.506        0.000        0.000        1.630        1.637        1.884
      90.000  -246438.921    25535.142    15666.507    37470.093       84.247  -373009.941    47815.031       26.082       26.206        2.951        3.081        3.120        3.193        3.222        3.045        2.709        3.001        3.278        3.199        3.125        2.458        3.097        2.981        3.193        3.028        0.500        0.000        0.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        3.000        2.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.626        1.643        1.894
