____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -323907.423     8222.895     4867.626    39026.288       16.755  -439820.702    63779.713       25.562       25.396        2.539        2.648        2.506        2.591        2.701        2.999        2.680        2.505        3.239        2.694        2.506        2.691        3.042        2.993        2.476        2.582        0.489        0.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        2.000        2.000        0.000        1.000        1.000        0.000        3.000        0.000        7.865        0.000       92.135        0.000        0.000        0.540        0.562        0.662
      10.000  -243593.533    28969.617    15171.301    38908.825       99.161  -372424.988    45682.550       26.208       25.834        2.566        2.686        2.532        2.622        2.689        2.930        2.697        2.576        3.236        2.665        2.478        2.691        3.093        3.002        2.506        2.645        0.508        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        1.000        2.000        2.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.105        1.131        1.322
      20.000  -242332.155    27593.892    15071.689    38961.065      107.886  -369147.898    45081.210       25.909       25.702        2.532        2.645        2.524        2.622        2.681        2.926        2.711        2.547        3.266        2.666        2.466        2.704        3.090        3.047        2.505        2.565        0.481        2.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        1.000        1.000        2.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.158        1.185        1.392
      30.000  -242358.672    28617.300    15282.839    38756.172      101.420  -369960.405    44844.002       26.217       25.834        2.634        2.646        2.468        2.567        2.650        2.907        2.687        2.526        3.250        2.702        2.505        2.694        3.086        3.050        2.575        2.539        0.503        2.000        0.000        1.000        1.000        3.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        3.000        0.000        0.000        0.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.253        1.264        1.520
      40.000  -242411.919    25937.505    15229.065    38853.515      104.191  -370144.671    47608.475       26.290       26.159        2.563        2.625        2.482        2.594        2.659        2.933        2.727        2.509        3.238        2.626        2.434        2.648        3.043        3.030        2.483        2.593        0.468        2.000        0.000        1.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        3.000        2.000        2.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.424        1.437        1.671
      50.000  -242138.095    27713.007    14965.334    38540.186      134.618  -369418.017    45926.775       26.480       26.267        2.597        2.643        2.473        2.618        2.677        2.875        2.695        2.476        3.290        2.617        2.488        2.718        3.060        2.992        2.605        2.622        0.492        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        1.000        1.000        1.000        2.000        1.000        3.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.753        1.777        1.882
      60.000  -241502.458    27200.969    15117.531    38619.932      117.837  -366928.561    44369.835       26.116       26.244        2.607        2.661        2.456        2.610        2.695        2.993        2.682        2.513        3.306        2.728        2.498        2.726        3.100        3.005        2.497        2.594        0.491        2.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        1.000        3.000        3.000        0.000        2.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.794        1.805        2.000
      70.000  -241787.696    25608.804    15039.100    38884.756       94.540  -368720.374    47305.478       25.999       25.967        2.556        2.700        2.452        2.623        2.707        2.985        2.670        2.495        3.272        2.687        2.450        2.675        3.043        3.059        2.473        2.586        0.520        2.000        1.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        3.000        3.000        3.000        2.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.580        1.601        1.784
      80.000  -241092.607    25116.446    15284.003    38819.736      130.789  -366701.521    46257.939       25.907       26.136        2.497        2.711        2.467        2.584        2.688        2.859        2.718        2.482        3.277        2.688        2.481        2.662        3.038        3.000        2.483        2.545        0.474        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        4.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.569        1.587        1.783
      90.000  -240406.393    26317.051    14973.016    38778.537      107.831  -364549.216    43966.387       25.905       25.957        2.519        2.654        2.448        2.547        2.697        3.037        2.704        2.466        3.231        2.697        2.481        2.696        3.039        2.995        2.487        2.530        0.483        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        3.000        2.000        1.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.537        1.558        1.739
     100.000  -239681.426    24648.927    15045.496    38816.617       87.515  -363210.788    44930.806       25.583       25.853        2.578        2.634        2.427        2.543        2.658        2.977        2.660        2.486        3.259        2.715        2.487        2.610        3.112        2.958        2.482        2.599        0.465        1.000        0.000        1.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        2.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.684        1.729        1.834
     110.000  -240404.583    24747.877    14728.268    38705.564      118.732  -365290.800    46585.776       25.743       26.034        2.537        2.717        2.421        2.513        2.684        3.046        2.661        2.494        3.232        2.712        2.475        2.716        3.122        3.011        2.569        2.552        0.483        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        1.000        1.000        3.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.628        1.670        1.826
     120.000  -240751.597    25105.842    15316.001    38754.141       98.623  -364664.761    44638.555       25.921       25.967        2.563        2.623        2.430        2.551        2.654        2.972        2.695        2.483        3.246        2.662        2.478        2.654        3.076        3.010        2.600        2.596        0.475        0.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        1.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.673        1.693        1.940
     130.000  -239549.996    25023.072    15216.750    38762.444       93.468  -363071.947    44426.216       25.822       25.838        2.571        2.625        2.392        2.622        2.632        3.028        2.682        2.454        3.244        2.739        2.520        2.592        3.121        2.991        2.598        2.600        0.511        2.000        0.000        1.000        1.000        1.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        4.000        3.000        1.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.236        2.264        2.371
     140.000  -239659.289    24471.023    14757.203    38529.824       90.567  -364106.436    46598.530       26.148       26.377        2.578        2.649        2.445        2.620        2.647        2.933        2.683        2.494        3.261        2.711        2.491        2.617        3.080        3.038        2.630        2.573        0.494        2.000        0.000        1.000        2.000        2.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.518        2.567        2.629
     150.000  -238506.334    24155.493    15000.524    38667.659       89.744  -362314.157    45894.402       25.943       26.015        2.567        2.664        2.422        2.593        2.732        3.030        2.688        2.485        3.260        2.734        2.453        2.646        3.086        3.020        2.632        2.508        0.474        1.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        2.000        1.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.449        2.490        2.610
     160.000  -238959.090    25845.198    14705.579    38575.965       94.970  -361665.292    43484.489       25.899       25.829        2.651        2.647        2.423        2.630        2.729        3.013        2.718        2.490        3.271        2.732        2.490        2.665        3.167        3.049        2.677        2.567        0.495        2.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        3.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.931        1.957        2.188
     170.000  -239399.765    25502.914    14895.378    38817.868       89.973  -363022.581    44316.683       25.960       26.006        2.581        2.636        2.484        2.557        2.712        3.048        2.646        2.455        3.243        2.651        2.513        2.690        3.071        3.031        2.648        2.620        0.508        0.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        1.000        1.000        2.000        3.000        0.000        3.000        1.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.885        1.908        2.118
     180.000  -238527.755    24266.562    14544.098    38838.825      115.879  -361082.648    44789.529       26.147       26.021        2.568        2.635        2.443        2.582        2.697        3.105        2.673        2.515        3.255        2.691        2.481        2.586        3.118        3.017        2.670        2.578        0.479        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        1.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.768        1.785        2.089
