____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -332437.122     5968.021     4982.572    37428.131       20.269  -445893.712    65057.598       25.414       25.403        2.984        3.040        3.147        3.158        3.250        3.068        2.697        3.034        3.156        3.247        3.046        2.592        3.073        3.017        3.003        2.895        0.486        1.000        1.000        0.000        0.000        3.000        5.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        3.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        0.478        0.508        0.621
      10.000  -249922.762    28676.759    14945.662    37429.861       91.684  -378749.861    47683.133       26.177       26.137        2.852        2.895        3.117        3.224        3.201        3.041        2.710        2.964        3.211        3.236        3.053        2.518        3.055        2.987        3.057        2.902        0.496        0.000        2.000        0.000        1.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        2.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.197        1.207        1.313
      20.000  -250297.080    29547.646    15188.935    37494.947      113.589  -379315.817    46673.621       26.211       26.093        2.974        3.042        3.091        3.235        3.215        3.051        2.688        2.932        3.175        3.227        3.067        2.507        3.047        2.976        3.008        2.853        0.475        0.000        2.000        0.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        3.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.300        1.307        1.502
      30.000  -250396.820    28000.565    15418.089    37474.932      113.690  -379750.481    48346.384       25.949       26.004        2.867        2.974        3.201        3.207        3.223        3.045        2.727        3.008        3.158        3.235        3.035        2.544        3.068        3.062        2.997        2.917        0.487        0.000        1.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        3.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.184        1.213        1.528
      40.000  -249846.193    28145.094    15376.744    37537.224      106.028  -379566.051    48554.767       26.087       25.845        2.878        2.899        3.124        3.193        3.222        2.999        2.729        2.983        3.205        3.245        3.129        2.508        3.041        3.074        3.030        2.943        0.495        0.000        0.000        0.000        1.000        2.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        3.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.226        1.220        1.632
      50.000  -250520.629    28038.828    15452.628    37328.189      123.107  -377649.427    46186.046       26.107       25.925        2.840        2.891        3.054        3.183        3.228        2.984        2.700        2.943        3.296        3.264        3.096        2.543        3.084        3.006        3.045        2.924        0.517        1.000        1.000        0.000        1.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        4.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.316        1.336        1.668
      60.000  -249265.122    27409.143    15565.058    37479.132      117.894  -377158.352    47322.003       26.063       25.868        2.898        2.952        3.103        3.141        3.157        3.056        2.686        2.916        3.239        3.293        3.148        2.486        3.089        3.045        2.961        2.933        0.496        0.000        0.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.688        1.703        1.957
      70.000  -248337.111    28105.480    15360.702    37575.351      127.895  -375771.013    46264.475       25.960       25.965        2.968        2.893        3.060        3.171        3.221        3.126        2.711        2.908        3.236        3.249        3.080        2.523        3.029        3.080        3.026        2.913        0.487        0.000        1.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        2.000        1.000        2.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.687        1.699        2.012
      80.000  -248377.300    26370.852    15160.380    37360.052      103.046  -374789.008    47417.379       26.118       25.896        3.007        2.952        3.097        3.196        3.273        3.021        2.713        2.920        3.245        3.273        3.103        2.535        3.027        3.079        3.029        2.912        0.491        0.000        2.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        7.865        0.000       92.135        0.000        0.000        1.554        1.578        1.899
      90.000  -247911.643    26833.551    15496.724    37447.223      115.910  -375478.138    47673.088       26.156       25.943        2.895        2.975        3.143        3.211        3.228        3.027        2.638        2.935        3.263        3.198        3.073        2.529        3.080        3.074        3.002        2.978        0.504        0.000        2.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        4.000        0.000        1.000        0.000        7.865        0.000       92.135        0.000        0.000        1.646        1.655        2.021
