____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -310235.905     7852.159     4549.124    37824.465       21.794  -420013.391    59529.944       25.463       25.160        2.950        2.910        3.133        3.193        3.171        3.031        3.257        3.038        3.178        3.098        3.126        3.105        2.462        2.517        2.458        2.512        0.490        2.000        1.000        0.000        0.000        1.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        0.468        0.493        0.640
      10.000  -232566.873    26063.367    14339.147    38192.059      130.445  -357023.907    45732.016       26.045       25.983        3.033        2.951        3.154        3.235        3.118        2.980        3.286        3.047        3.122        3.087        3.175        3.095        2.514        2.528        2.541        2.588        0.480        2.000        1.000        1.000        0.000        1.000        4.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        7.000        1.000        0.000        2.000        3.000        1.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        1.530        1.528        1.679
      20.000  -232304.376    26992.303    14301.522    37950.239       93.762  -355103.547    43461.345       25.916       25.887        3.010        2.959        3.116        3.298        3.118        2.906        3.246        3.022        3.210        3.160        3.134        3.062        2.533        2.581        2.562        2.612        0.485        0.000        1.000        1.000        0.000        2.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.307        1.292        1.620
      30.000  -231758.574    25319.063    14561.213    37879.071      105.131  -354452.866    44829.814       26.029       25.682        2.956        3.005        3.082        3.257        3.239        2.949        3.260        3.031        3.182        3.132        3.193        3.060        2.477        2.545        2.495        2.616        0.488        2.000        1.000        1.000        0.000        2.000        3.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        1.000        0.000        0.000        1.000        3.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.654        1.659        1.884
      40.000  -230917.488    25909.350    14811.807    38096.321      116.751  -352706.813    42855.096       26.066       25.937        2.908        2.947        3.090        3.232        3.274        2.998        3.217        2.991        3.210        3.114        3.132        3.081        2.564        2.566        2.512        2.650        0.498        1.000        1.000        1.000        0.000        1.000        3.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        2.000        0.000        0.000        0.000        2.000        0.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.489        1.475        1.792
      50.000  -231086.497    25657.439    14869.010    37934.895      101.336  -353191.026    43541.849       25.872       25.837        2.955        2.955        3.158        3.243        3.239        2.999        3.278        3.027        3.241        3.186        3.180        3.078        2.505        2.585        2.556        2.564        0.490        2.000        1.000        1.000        0.000        2.000        4.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        2.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.641        1.619        1.939
      60.000  -231515.647    25379.214    14825.277    37777.456      128.485  -352422.095    42796.016       26.077       25.937        2.933        3.012        3.147        3.297        3.238        3.027        3.307        3.021        3.284        2.999        3.189        3.147        2.498        2.548        2.551        2.586        0.472        2.000        1.000        1.000        0.000        2.000        4.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        2.000        0.000        2.000        3.000        1.000        6.000        0.000        0.000        0.000      100.000        0.000        0.000        1.623        1.594        1.932
      70.000  -230652.164    25084.335    14886.636    37928.019      103.406  -352409.443    43754.883       26.178       25.933        2.909        3.054        3.129        3.250        3.205        2.982        3.254        3.026        3.200        3.022        3.184        3.105        2.514        2.555        2.569        2.638        0.491        3.000        1.000        1.000        0.000        2.000        3.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        0.000        2.000        2.000        1.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.889        1.876        2.065
      80.000  -230840.507    24819.195    14874.344    37765.751      100.528  -351554.751    43154.425       26.010       25.809        3.014        3.038        3.155        3.228        3.263        2.984        3.252        3.035        3.227        3.067        3.165        3.131        2.507        2.568        2.605        2.597        0.477        2.000        1.000        1.000        0.000        2.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        0.000        0.000        1.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.521        1.511        1.798
      90.000  -230327.367    24904.896    14430.671    37982.664      102.253  -350029.895    42282.044       25.855       25.745        2.962        3.044        3.161        3.229        3.242        3.003        3.242        3.083        3.228        3.112        3.102        3.148        2.533        2.571        2.588        2.526        0.486        3.000        1.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        3.000        0.000        0.000        0.000        2.000        1.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.543        1.532        1.937
