____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -357674.339    12677.250     5686.191    32844.798       16.439  -477977.024    69078.008       25.312       25.196        2.951        2.922        3.143        3.205        3.154        3.035        2.693        2.457        2.592        2.678        2.476        2.704        3.045        3.038        3.041        3.008        0.491        0.000        1.000        0.000        2.000        3.000        0.000        1.000        1.000        2.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        1.000        0.000        2.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        0.487        0.524        0.623
      10.000  -268226.813    31790.281    15879.216    32940.667      120.815  -399979.500    51021.708       26.197       26.195        2.968        2.934        3.187        3.199        3.193        2.862        2.692        2.464        2.621        2.688        2.573        2.686        3.059        2.979        3.096        3.038        0.505        0.000        0.000        1.000        2.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        4.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.590        1.609        1.619
      20.000  -267805.894    30058.879    16153.091    32933.249      117.645  -398098.289    51029.532       26.131       25.999        2.977        3.008        3.131        3.215        3.153        2.933        2.656        2.459        2.648        2.692        2.574        2.476        2.995        3.056        3.018        3.029        0.477        1.000        1.000        0.000        2.000        3.000        0.000        0.000        1.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        2.000        1.000        0.000        0.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        1.402        1.449        1.595
      30.000  -267278.231    30306.911    16001.059    32729.318      116.976  -397451.476    51018.980       25.777       25.940        2.981        2.973        3.109        3.197        3.166        2.991        2.665        2.451        2.610        2.658        2.562        2.476        3.072        2.949        3.099        3.079        0.474        1.000        0.000        1.000        1.000        2.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        2.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.360        1.370        1.643
      40.000  -266516.922    28969.657    16563.601    32975.148      114.613  -396860.063    51720.121       26.166       26.085        2.979        3.058        3.048        3.161        3.192        3.026        2.681        2.468        2.602        2.687        2.580        2.512        3.055        3.038        3.024        2.976        0.483        1.000        1.000        1.000        2.000        3.000        0.000        1.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        2.000        1.000        0.000        1.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.519        1.531        1.840
      50.000  -266876.328    28594.702    16375.547    33201.082      107.112  -396638.297    51483.527       25.832       25.707        3.013        3.018        3.094        3.210        3.175        2.989        2.680        2.472        2.593        2.641        2.565        2.501        2.921        3.027        3.024        2.995        0.493        1.000        1.000        0.000        2.000        3.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        4.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.336        1.348        1.792
      60.000  -266024.751    28350.728    16119.499    32989.830      134.010  -394225.284    50606.464       25.892       25.904        2.992        3.051        3.125        3.185        3.193        3.037        2.701        2.513        2.653        2.713        2.559        2.509        2.979        3.002        3.112        3.006        0.508        1.000        1.000        0.000        1.000        2.000        0.000        1.000        1.000        1.000        1.000        2.000        1.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        2.000        0.000        0.000        2.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.208        1.217        1.540
      70.000  -266406.947    29194.453    16486.557    32763.786      115.803  -396131.009    51163.464       25.967       25.969        2.958        3.152        3.122        3.238        3.208        2.999        2.689        2.425        2.614        2.648        2.539        2.504        3.056        2.986        3.083        2.968        0.489        0.000        0.000        1.000        1.000        3.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.385        1.392        1.653
      80.000  -266172.726    28501.225    16317.127    32912.563      154.312  -393489.806    49431.854       25.748       25.833        3.037        3.048        3.154        3.214        3.195        2.927        2.694        2.463        2.675        2.620        2.536        2.506        3.044        3.074        3.018        2.991        0.492        1.000        1.000        1.000        0.000        3.000        0.000        1.000        1.000        1.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.285        1.305        1.716
      90.000  -265914.447    28092.114    16303.613    32969.250      142.089  -393150.018    49728.506       25.823       25.893        3.012        3.032        3.186        3.207        3.148        2.984        2.665        2.471        2.620        2.648        2.573        2.485        3.134        3.043        3.008        3.049        0.505        0.000        1.000        0.000        0.000        3.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.675        1.675        1.969
