____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -375323.230     9822.659     5540.825    34023.163       23.725  -498066.744    73333.143       25.193       25.042        2.522        2.581        2.480        2.644        2.653        3.081        2.647        2.571        3.249        2.641        2.535        2.668        3.111        3.042        2.572        2.480        0.489        0.000        0.000        0.000        3.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        6.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        0.495        0.531        0.626
      10.000  -282336.474    32407.384    16861.722    33539.411       95.921  -420504.124    55263.212       26.166       25.990        2.555        2.574        2.509        2.692        2.636        2.987        2.647        2.546        3.170        2.681        2.523        2.655        3.059        3.009        2.538        2.514        0.480        0.000        0.000        0.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        4.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.385        1.408        1.603
      20.000  -282675.740    32800.585    16952.496    33455.185      128.501  -418650.667    52638.159       26.243       26.230        2.495        2.554        2.513        2.690        2.611        2.995        2.686        2.564        3.238        2.629        2.497        2.639        3.101        3.003        2.601        2.473        0.486        0.000        0.000        0.000        2.000        1.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        4.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.455        1.471        1.676
      30.000  -282350.368    30544.221    16753.159    33656.317      112.213  -418857.151    55440.873       26.115       26.003        2.544        2.510        2.497        2.638        2.600        3.062        2.668        2.569        3.224        2.582        2.401        2.560        3.046        3.025        2.555        2.501        0.496        0.000        0.000        0.000        2.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.369        1.392        1.604
      40.000  -282746.154    29979.165    16736.413    33607.566      126.488  -418053.305    54857.519       25.964       25.940        2.554        2.569        2.540        2.676        2.603        2.992        2.653        2.592        3.189        2.600        2.493        2.576        3.086        3.019        2.512        2.476        0.481        1.000        0.000        0.000        3.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        3.000        2.000        0.000        1.000        4.000        0.000        4.494        0.000       95.506        0.000        0.000        1.337        1.390        1.643
      50.000  -281657.046    29462.337    16927.457    33446.598      100.933  -415556.384    53962.014       26.087       25.982        2.514        2.588        2.546        2.703        2.618        2.984        2.701        2.606        3.243        2.628        2.456        2.529        3.089        2.954        2.546        2.454        0.478        1.000        1.000        0.000        3.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        1.000        4.000        0.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.581        1.619        1.736
      60.000  -281951.207    29324.941    16772.701    33590.727      134.654  -417174.981    55400.752       26.209       26.126        2.519        2.588        2.600        2.707        2.584        2.983        2.705        2.594        3.183        2.671        2.426        2.512        3.116        3.049        2.509        2.520        0.484        0.000        1.000        0.000        2.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        2.000        2.000        1.000        2.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.844        1.878        1.901
      70.000  -281531.875    31047.200    16937.831    33401.203      122.633  -414632.683    51591.942       26.243       26.032        2.545        2.568        2.591        2.682        2.645        3.084        2.726        2.592        3.255        2.677        2.497        2.531        3.100        3.012        2.507        2.510        0.497        1.000        0.000        0.000        2.000        1.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        3.000        1.000        0.000        4.000        2.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        2.034        2.054        2.125
      80.000  -281349.741    30875.588    17369.643    33548.788      117.410  -416362.370    53101.200       26.092       25.848        2.511        2.560        2.586        2.651        2.610        3.010        2.710        2.584        3.192        2.655        2.446        2.538        3.036        3.004        2.551        2.495        0.480        1.000        1.000        0.000        3.000        1.000        0.000        1.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        4.000        2.000        0.000        3.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.739        1.739        1.865
      90.000  -281246.099    28423.929    16838.794    33428.640      104.244  -412939.244    52897.537       25.920       25.892        2.509        2.530        2.596        2.647        2.625        3.018        2.701        2.580        3.200        2.618        2.459        2.545        3.005        3.029        2.535        2.508        0.499        1.000        1.000        0.000        2.000        1.000        0.000        1.000        1.000        1.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        2.000        2.000        1.000        2.000        3.000        0.000        1.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.621        1.642        1.849
