____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -331831.115     6195.281     4807.956    33372.563       24.191  -440612.605    64381.499       25.276       25.255        2.618        3.035        2.606        2.687        2.704        3.076        2.632        2.544        3.211        2.561        3.187        2.714        3.056        2.968        2.510        2.520        0.487        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        2.000        0.000        4.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        0.461        0.493        0.632
      10.000  -250809.707    28663.776    15043.299    33296.601      132.050  -377636.228    49690.795       25.803       25.797        2.654        3.146        2.620        2.651        2.690        2.986        2.645        2.529        3.194        2.584        3.208        2.566        3.043        3.049        2.520        2.548        0.482        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        1.241        1.259        1.383
      20.000  -250098.134    28722.909    15635.653    33061.039      133.935  -375260.374    47608.704       25.904       25.796        2.580        3.141        2.624        2.651        2.645        3.061        2.659        2.501        3.185        2.579        3.164        2.523        3.024        3.087        2.469        2.517        0.483        0.000        0.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        1.000        4.000        0.000        4.494        0.000       95.506        0.000        0.000        1.534        1.541        1.685
      30.000  -249949.092    28503.783    15482.845    33178.096      113.812  -374644.274    47416.645       25.882       25.674        2.590        3.176        2.603        2.612        2.630        3.009        2.626        2.511        3.203        2.567        3.162        2.523        3.026        3.043        2.493        2.572        0.503        1.000        0.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        2.000        1.000        0.000        0.000        1.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.935        1.949        2.090
      40.000  -249584.035    28410.508    15380.358    33215.040      138.302  -374429.012    47700.769       25.694       25.275        2.581        3.179        2.590        2.675        2.595        3.045        2.625        2.495        3.210        2.572        3.187        2.507        3.071        3.084        2.525        2.534        0.490        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.984        1.982        2.237
      50.000  -249219.295    28382.321    15526.930    33260.573      120.562  -372771.683    46262.002       25.781       25.321        2.606        3.160        2.616        2.666        2.607        3.028        2.680        2.512        3.217        2.549        3.168        2.518        3.085        3.094        2.501        2.485        0.476        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        1.000        0.000        2.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.350        2.360        2.585
      60.000  -249063.392    26541.939    15473.948    33380.904      153.908  -371244.107    46630.017       25.385       25.326        2.520        3.129        2.599        2.693        2.614        2.974        2.666        2.508        3.189        2.624        3.207        2.554        3.030        2.986        2.518        2.450        0.500        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        3.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.143        2.141        2.380
      70.000  -248829.130    27097.268    15700.822    33242.299      121.976  -371132.546    46141.052       25.927       25.496        2.607        3.080        2.627        2.689        2.585        2.978        2.617        2.505        3.203        2.613        3.219        2.534        3.063        3.025        2.504        2.545        0.497        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.453        2.482        2.730
      80.000  -248571.990    26814.207    15448.846    33164.176      113.610  -369858.502    45745.673       25.435       25.229        2.544        3.177        2.610        2.623        2.623        2.997        2.656        2.497        3.199        2.632        3.174        2.494        3.067        2.985        2.485        2.542        0.478        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        2.573        2.593        2.853
      90.000  -248167.603    26885.025    15670.759    33445.158      124.346  -370521.603    46228.712       25.528       25.283        2.568        3.146        2.607        2.649        2.604        3.035        2.635        2.462        3.252        2.596        3.187        2.494        3.033        2.990        2.472        2.522        0.509        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        4.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        2.325        2.324        2.703
