____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -381896.335     9648.848     5149.997    32807.555       20.429  -503572.009    74048.845       25.249       25.271        3.021        3.015        3.127        3.170        3.177        3.039        3.168        3.029        3.206        3.188        3.091        3.231        2.473        2.590        2.516        2.569        0.491        1.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        0.469        0.499        0.538
      10.000  -288184.795    33240.416    17216.985    32785.863      130.723  -426730.235    55171.454       26.106       26.158        3.023        2.953        3.072        3.255        3.212        3.020        3.181        3.039        3.183        3.165        3.168        3.229        2.464        2.582        2.514        2.560        0.484        0.000        2.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        6.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.452        1.458        1.459
      20.000  -286466.490    32671.830    17012.592    32813.857      132.737  -424827.605    55730.098       26.021       26.069        3.116        3.029        3.018        3.170        3.201        3.036        3.188        3.003        3.209        3.162        3.172        3.240        2.481        2.566        2.500        2.590        0.482        1.000        2.000        1.000        2.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        5.000        0.000        0.000        1.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.544        1.554        1.752
      30.000  -286305.193    31971.610    17092.227    32918.867      127.454  -423789.550    55374.199       25.942       25.789        3.155        3.057        3.072        3.240        3.242        3.060        3.267        3.112        3.165        3.151        3.119        3.140        2.520        2.542        2.512        2.592        0.500        1.000        1.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        1.000        0.000        3.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        1.529        1.536        1.733
      40.000  -286430.161    30468.437    17079.195    32929.999      112.144  -422040.332    55020.395       25.916       25.910        3.147        3.023        3.046        3.159        3.197        3.056        3.276        3.063        3.169        3.204        3.167        3.105        2.508        2.567        2.533        2.598        0.528        1.000        1.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        6.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.702        1.733        1.943
      50.000  -286975.080    31573.423    16906.184    32962.109      134.723  -422143.886    53592.368       26.152       26.018        3.203        3.080        3.024        3.161        3.207        3.041        3.199        3.023        3.206        3.189        3.157        3.063        2.545        2.596        2.542        2.587        0.494        0.000        2.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        3.000        0.000        5.000        1.000        0.000        1.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.677        1.705        1.840
      60.000  -286276.488    31158.398    17496.060    32908.673      128.692  -421811.691    53843.380       26.148       25.988        3.063        2.978        3.061        3.155        3.213        3.025        3.234        3.028        3.236        3.176        3.072        3.085        2.466        2.578        2.518        2.554        0.477        0.000        2.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        3.000        2.000        0.000        2.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.460        1.492        1.724
      70.000  -285528.412    30986.369    17210.890    32808.929      123.958  -419992.798    53334.239       26.098       25.979        3.042        3.051        3.096        3.174        3.203        3.040        3.224        3.150        3.222        3.220        3.192        3.168        2.492        2.570        2.478        2.578        0.461        0.000        2.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        1.000        2.000        1.000        0.000        3.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.497        1.543        1.978
      80.000  -284811.629    29627.068    17154.105    33024.495      134.386  -419491.392    54739.709       26.076       26.014        3.107        3.064        3.090        3.204        3.180        3.098        3.245        3.145        3.234        3.173        3.177        3.147        2.448        2.615        2.467        2.585        0.491        1.000        2.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        3.000        1.000        0.000        1.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.406        1.446        2.074
      90.000  -285111.233    30166.454    17248.972    32844.407      120.484  -419543.747    54052.197       25.845       25.672        3.059        3.018        3.081        3.209        3.190        3.054        3.219        3.075        3.230        3.170        3.222        3.150        2.455        2.580        2.513        2.593        0.480        0.000        2.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        2.000        1.000        0.000        3.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.455        1.499        2.346
     100.000  -285208.764    29614.354    16830.519    32946.958      117.094  -419603.614    54885.926       25.498       25.603        3.024        2.985        3.076        3.176        3.153        3.062        3.242        3.019        3.202        3.188        3.194        3.137        2.584        2.585        2.525        2.555        0.479        0.000        2.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        2.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.599        1.630        2.435
