____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -332319.588     6423.691     4778.404    32660.532       26.734  -440554.997    64346.048       25.243       24.917        3.013        3.101        3.096        3.219        3.188        2.972        2.695        2.949        3.156        3.205        3.168        2.666        3.082        3.031        3.028        3.004        0.490        1.000        0.000        0.000        0.000        1.000        0.000        0.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        0.424        0.449        0.613
      10.000  -249936.179    29983.847    15096.094    32709.327      137.078  -377288.859    49426.334       25.933       25.673        3.043        3.079        3.117        3.265        3.141        2.918        2.690        3.074        3.144        3.232        3.121        2.633        3.058        2.963        3.036        2.981        0.507        2.000        1.000        0.000        0.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.092        1.125        1.313
      20.000  -250862.809    28894.841    14971.852    32702.498      110.518  -375408.784    47866.268       25.854       25.512        3.024        3.237        3.135        3.187        3.093        3.000        2.698        2.922        3.176        3.248        3.196        2.654        3.027        3.023        3.070        2.949        0.491        1.000        1.000        0.000        0.000        1.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        2.000        0.000        1.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.104        1.127        1.453
      30.000  -249694.860    28228.503    15382.418    32503.179      124.431  -375011.022    49077.631       26.155       25.874        3.034        3.224        3.153        3.276        3.192        2.966        2.642        2.890        3.178        3.284        3.221        2.682        3.004        3.027        3.032        3.046        0.478        3.000        1.000        0.000        0.000        1.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        3.000        0.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.354        1.373        1.636
      40.000  -250029.084    29351.139    15416.414    32511.868      116.956  -375229.888    47804.427       26.188       25.908        3.119        3.243        3.171        3.291        3.145        2.922        2.704        2.891        3.175        3.274        3.162        2.662        3.107        3.023        3.088        2.985        0.456        3.000        1.000        0.000        0.000        2.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        2.000        1.000        0.000        0.000        4.000        0.000        4.494        0.000       95.506        0.000        0.000        1.351        1.380        1.605
      50.000  -249255.878    27464.383    15612.569    32591.373      136.902  -373651.845    48590.740       26.028       25.834        3.008        3.226        3.039        3.314        3.162        2.949        2.745        2.846        3.215        3.182        3.155        2.633        2.996        2.998        3.055        2.965        0.454        3.000        0.000        0.000        0.000        1.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        1.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.500        1.523        1.749
      60.000  -249429.615    27389.168    15767.504    32745.545      112.146  -372500.616    47056.638       26.168       26.099        3.109        3.219        3.119        3.250        3.157        2.989        2.684        2.910        3.177        3.179        3.137        2.595        3.050        3.016        3.052        2.985        0.487        2.000        1.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        1.000        0.000        1.000        0.000        3.000        3.000        0.000        7.865        0.000       92.135        0.000        0.000        1.472        1.499        1.764
      70.000  -248325.696    28091.659    15885.345    32658.796      126.424  -371251.804    46163.885       26.372       26.144        3.095        3.213        3.093        3.239        3.151        2.981        2.683        2.929        3.169        3.269        3.135        2.472        3.037        3.052        3.025        2.923        0.486        2.000        1.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        3.000        0.000        1.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.604        1.601        1.972
      80.000  -248119.169    28066.772    15794.124    32610.770      147.158  -370231.287    45493.294       26.233       26.112        3.117        3.203        3.199        3.275        3.175        2.968        2.683        2.961        3.266        3.283        3.128        2.449        3.125        2.966        3.058        3.006        0.469        3.000        0.000        0.000        0.000        1.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        1.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.572        1.604        1.916
      90.000  -248273.605    27855.703    15378.883    32798.618      120.627  -368844.328    44416.892       26.081       26.079        3.141        3.188        3.149        3.297        3.191        3.010        2.633        2.890        3.251        3.272        3.139        2.535        3.095        2.930        3.047        2.951        0.492        3.000        1.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.612        1.642        2.065
