____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -351900.546    12544.273     5144.793    33506.757       17.531  -472292.089    69178.189       25.207       25.236        2.420        2.571        2.513        2.655        2.676        3.011        2.669        2.547        3.212        2.672        2.504        2.669        3.048        3.050        2.509        2.613        0.488        2.000        0.000        1.000        1.000        1.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        0.506        0.547        0.700
      10.000  -264782.534    30550.200    15350.387    33288.386      167.065  -393958.394    49819.823       25.603       25.502        2.503        2.598        2.560        2.717        2.616        3.096        2.683        2.579        3.239        2.660        2.539        2.673        3.140        3.002        2.529        2.555        0.499        2.000        0.000        1.000        1.000        1.000        0.000        0.000        2.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        5.000        2.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.042        1.063        1.160
      20.000  -263358.659    29033.909    15956.454    33419.237      132.381  -393286.721    51386.082       25.905       25.604        2.524        2.619        2.503        2.631        2.631        3.006        2.628        2.572        3.207        2.693        2.504        2.535        3.032        2.967        2.550        2.567        0.470        2.000        0.000        1.000        1.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.282        1.278        1.461
      30.000  -263486.696    29733.912    15566.220    33270.054      116.521  -390701.550    48528.148       25.789       25.462        2.480        2.650        2.473        2.689        2.628        3.066        2.685        2.583        3.225        2.695        2.518        2.556        3.048        2.938        2.527        2.530        0.486        1.000        0.000        1.000        1.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        5.000        2.000        0.000        0.000        1.000        2.000        0.000        7.865        0.000       92.135        0.000        0.000        1.368        1.360        1.561
      40.000  -263076.655    27951.049    15800.623    33371.681      126.902  -390343.474    50016.563       25.678       25.416        2.573        2.622        2.501        2.644        2.638        3.070        2.617        2.587        3.206        2.672        2.487        2.521        3.071        2.985        2.559        2.561        0.488        1.000        0.000        1.000        1.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        2.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.522        1.491        1.749
      50.000  -263855.008    28680.945    16038.455    33142.967      117.397  -391807.040    49972.268       26.017       25.425        2.634        2.635        2.516        2.677        2.597        3.018        2.665        2.556        3.242        2.665        2.547        2.528        3.107        2.997        2.543        2.550        0.489        1.000        0.000        1.000        1.000        3.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        1.000        2.000        0.000        1.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.688        1.680        1.889
      60.000  -262330.166    27669.277    16077.431    33373.935      126.576  -390401.047    50823.661       25.658       25.299        2.621        2.601        2.513        2.641        2.626        3.106        2.673        2.581        3.271        2.647        2.521        2.546        3.065        2.981        2.556        2.560        0.474        1.000        0.000        1.000        1.000        3.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        2.135        2.112        2.245
      70.000  -262990.365    28504.228    16329.807    33129.526       99.010  -389853.051    48800.115       25.643       25.389        2.651        2.626        2.565        2.644        2.694        3.098        2.640        2.556        3.251        2.692        2.537        2.519        3.057        3.048        2.621        2.586        0.483        1.000        0.000        1.000        1.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.148        2.149        2.317
      80.000  -262224.039    27015.528    16178.215    33312.306      145.566  -389441.072    50565.419       25.689       25.379        2.623        2.622        2.510        2.683        2.639        3.007        2.619        2.579        3.227        2.691        2.498        2.542        3.122        3.088        2.560        2.540        0.492        1.000        0.000        1.000        1.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        2.000        1.000        0.000        3.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        2.161        2.143        2.301
      90.000  -261809.965    28555.436    16448.056    33212.692      107.181  -388334.640    48201.311       25.817       25.532        2.584        2.636        2.535        2.683        2.680        2.969        2.648        2.615        3.284        2.677        2.505        2.531        3.166        2.970        2.544        2.550        0.509        1.000        0.000        1.000        1.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        2.000        3.000        0.000        3.000        4.000        0.000        4.494        0.000       95.506        0.000        0.000        2.087        2.097        2.204
