____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -368858.150     9744.801     5320.041    34534.462       22.682  -491451.222    72971.086       25.352       25.209        2.521        2.675        2.537        2.692        2.642        2.568        2.714        2.534        2.610        2.644        2.597        2.536        3.067        3.034        2.623        2.555        0.490        1.000        0.000        0.000        1.000        2.000        0.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        5.000        3.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        0.503        0.531        0.675
      10.000  -278283.313    32014.665    16509.284    33685.315      109.425  -412571.662    51969.660       25.911       25.810        2.569        2.648        2.588        2.710        2.601        2.600        2.710        2.501        2.593        2.676        2.598        2.467        3.090        3.016        2.703        2.571        0.501        2.000        1.000        0.000        2.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        3.000        6.000        0.000        4.000        2.000        0.000        0.000        5.000        0.000        4.494        0.000       95.506        0.000        0.000        1.341        1.384        1.534
      20.000  -277876.791    31859.088    15856.522    33608.170       95.783  -411946.749    52650.394       25.757       25.617        2.539        2.681        2.585        2.677        2.555        2.634        2.727        2.544        2.573        2.687        2.580        2.466        3.043        3.043        2.736        2.533        0.496        1.000        1.000        0.000        2.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        1.000        4.000        2.000        0.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.140        1.219        1.495
      30.000  -276656.982    31385.498    16551.633    33536.938      131.894  -410951.867    52688.922       26.131       25.847        2.495        2.632        2.581        2.696        2.590        2.607        2.730        2.589        2.630        2.668        2.536        2.443        3.089        3.069        2.731        2.553        0.476        1.000        0.000        0.000        3.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        6.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.267        1.315        1.506
      40.000  -276901.524    29959.548    16107.676    33707.028      131.841  -410171.541    53363.924       25.983       25.798        2.564        2.665        2.549        2.683        2.634        2.596        2.714        2.553        2.643        2.654        2.569        2.457        3.066        2.935        2.698        2.482        0.488        2.000        1.000        0.000        3.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        4.000        0.000        7.000        1.000        0.000        0.000        3.000        0.000        4.494        0.000       95.506        0.000        0.000        1.365        1.394        1.685
      50.000  -275037.743    30404.997    16233.942    33698.079      105.663  -405861.648    50381.224       25.562       25.406        2.547        2.592        2.538        2.702        2.602        2.609        2.710        2.584        2.649        2.630        2.553        2.459        3.076        3.009        2.705        2.531        0.511        2.000        1.000        0.000        2.000        3.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        5.000        0.000        6.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.247        1.275        1.617
      60.000  -276434.210    28583.301    16111.944    33853.711      132.846  -408130.084    53014.073       25.583       25.391        2.512        2.583        2.547        2.714        2.616        2.602        2.711        2.608        2.671        2.652        2.568        2.460        3.074        3.014        2.685        2.449        0.510        2.000        1.000        0.000        2.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        3.000        1.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.104        1.119        1.601
      70.000  -274964.433    28272.717    16538.317    33868.808      100.320  -406522.962    52778.367       25.887       25.667        2.501        2.635        2.491        2.665        2.640        2.606        2.684        2.591        2.620        2.616        2.602        2.409        3.067        3.011        2.636        2.529        0.499        1.000        1.000        0.000        3.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        3.000        1.000        0.000        0.000        8.000        0.000        0.000        0.000      100.000        0.000        0.000        1.216        1.231        1.667
      80.000  -274465.742    30374.471    16465.743    33614.616      133.049  -405890.071    50836.449       25.791       25.888        2.531        2.658        2.542        2.610        2.629        2.662        2.668        2.590        2.651        2.671        2.566        2.446        3.090        3.070        2.705        2.535        0.494        2.000        2.000        0.000        3.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        4.000        0.000        5.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.961        1.971        2.180
      90.000  -274473.919    29503.959    16318.873    33778.288      121.833  -405663.769    51466.897       25.747       25.622        2.525        2.641        2.557        2.664        2.555        2.641        2.710        2.575        2.647        2.649        2.476        2.450        3.046        3.053        2.690        2.596        0.464        2.000        1.000        0.000        3.000        2.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        3.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.652        1.653        1.968
