____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -310303.321     7554.517     4288.038    44789.318       12.247  -426055.747    59108.305       25.337       25.243        2.585        2.535        2.593        2.599        2.628        2.987        2.703        2.540        3.214        2.671        2.564        2.679        3.096        2.925        2.573        2.564        0.490        1.000        0.000        1.000        1.000        3.000        3.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.480        0.499        0.619
      10.000  -234151.817    27390.239    13725.848    44166.814       63.110  -363155.822    43657.993       25.945       26.003        2.580        2.453        2.563        2.592        2.638        2.993        2.735        2.595        3.229        2.612        2.528        2.708        3.001        2.915        2.589        2.586        0.466        1.000        0.000        1.000        1.000        1.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.313        1.336        1.488
      20.000  -233332.898    26815.494    14532.075    44417.404       78.098  -362877.439    43701.470       25.795       26.173        2.638        2.464        2.560        2.627        2.645        2.994        2.693        2.593        3.242        2.638        2.593        2.719        3.077        2.930        2.582        2.587        0.509        1.000        0.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.524        1.534        1.731
      30.000  -232967.479    26812.919    14999.164    44145.333       63.767  -361022.893    42034.232       25.957       26.065        2.601        2.491        2.518        2.570        2.639        2.944        2.716        2.563        3.254        2.557        2.578        2.701        3.073        2.998        2.594        2.633        0.508        0.000        0.000        1.000        1.000        1.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        3.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.269        1.287        1.500
      40.000  -232462.693    25329.779    14512.902    44218.889       57.080  -361179.983    44598.640       26.117       26.143        2.584        2.485        2.501        2.566        2.639        2.985        2.706        2.606        3.244        2.525        2.637        2.685        3.051        2.995        2.624        2.558        0.485        0.000        0.000        1.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.461        1.456        1.710
      50.000  -232934.382    26056.935    13996.944    44481.277      100.417  -359526.973    41957.018       25.911       25.844        2.618        2.517        2.517        2.592        2.616        3.039        2.701        2.597        3.240        2.572        2.623        2.699        3.063        2.928        2.536        2.584        0.491        0.000        0.000        1.000        1.000        1.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        1.000        1.000        3.000        2.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.384        1.383        1.710
      60.000  -232302.157    25382.898    14425.181    44542.546       72.850  -359395.369    42669.736       25.789       25.968        2.586        2.465        2.536        2.614        2.612        2.989        2.724        2.563        3.250        2.558        2.673        2.692        3.076        2.925        2.594        2.557        0.468        0.000        0.000        1.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        1.000        1.000        7.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.378        1.380        1.642
      70.000  -231669.764    24950.905    14708.618    44626.853       77.833  -359393.363    43359.390       26.100       26.087        2.611        2.490        2.489        2.614        2.600        3.061        2.688        2.551        3.210        2.549        2.591        2.641        3.021        2.987        2.608        2.482        0.483        0.000        0.000        1.000        1.000        1.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.392        1.392        1.610
      80.000  -231361.126    24626.540    14747.436    44212.028       74.141  -357807.773    42786.501       26.161       26.045        2.624        2.489        2.530        2.589        2.621        2.982        2.666        2.571        3.237        2.580        2.504        2.703        3.062        2.975        2.570        2.504        0.477        0.000        0.000        1.000        1.000        1.000        2.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        3.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.255        1.252        1.556
      90.000  -231963.226    24980.442    14821.333    44336.333       83.770  -359513.856    43328.752       26.024       25.851        2.605        2.471        2.601        2.624        2.598        3.065        2.699        2.556        3.251        2.540        2.555        2.684        3.050        2.971        2.514        2.495        0.478        0.000        0.000        1.000        1.000        1.000        4.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        2.000        2.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.315        1.334        1.604
