____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -359593.955     7266.028     4888.574    44400.970       12.672  -485629.834    69467.635       25.503       25.348        2.491        3.035        2.524        2.591        2.563        3.046        2.608        2.539        3.200        2.640        3.067        2.668        3.075        2.895        2.493        2.557        0.488        0.000        1.000        0.000        2.000        1.000        6.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        3.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.462        0.506        0.643
      10.000  -271700.224    31020.424    15924.281    44216.068       91.170  -416527.842    53575.675       25.966       26.009        2.689        3.086        2.530        2.551        2.559        3.000        2.704        2.451        3.231        2.661        3.099        2.701        3.061        2.940        2.523        2.537        0.468        0.000        0.000        0.000        1.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        2.000        3.000        0.000        5.000        2.000        3.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.172        1.202        1.418
      20.000  -271236.833    29551.071    16291.130    44245.496       81.621  -413775.026    52368.875       25.993       25.926        2.677        3.055        2.561        2.580        2.569        3.066        2.635        2.476        3.181        2.640        3.128        2.678        3.015        2.874        2.509        2.572        0.482        0.000        2.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        2.000        7.000        0.000        4.000        2.000        7.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.382        1.414        1.707
      30.000  -270782.782    30124.707    16545.582    43883.210       68.790  -412599.749    51194.678       26.102       25.862        2.597        3.037        2.614        2.570        2.587        3.028        2.665        2.491        3.256        2.629        3.064        2.669        3.028        2.883        2.486        2.520        0.513        0.000        1.000        0.000        1.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        8.000        0.000        4.000        2.000        8.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.392        1.416        1.737
      40.000  -270596.181    29677.263    16536.042    44128.586       97.240  -412429.529    51394.216       26.098       25.853        2.685        3.005        2.588        2.589        2.619        3.020        2.631        2.504        3.236        2.717        3.128        2.661        3.124        2.940        2.484        2.578        0.504        0.000        1.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        3.000        0.000        3.000        2.000        4.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.306        1.317        1.584
      50.000  -269912.694    29237.093    16542.102    44076.995       70.338  -410693.947    50854.725       26.107       25.970        2.606        3.059        2.568        2.561        2.595        3.057        2.688        2.533        3.251        2.681        3.155        2.637        3.111        2.855        2.480        2.585        0.473        0.000        1.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        1.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.483        1.496        1.806
      60.000  -269782.528    28680.203    16409.962    43934.387       80.906  -410194.215    51306.228       26.141       25.955        2.673        3.036        2.563        2.566        2.598        3.020        2.711        2.461        3.296        2.659        3.142        2.655        3.046        2.880        2.530        2.563        0.478        0.000        1.000        0.000        1.000        1.000        4.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        2.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.494        1.518        1.792
      70.000  -268955.442    30010.672    16822.069    43852.029       81.797  -409291.879    49569.870       26.037       26.022        2.506        3.053        2.620        2.583        2.638        3.119        2.726        2.479        3.201        2.623        3.054        2.700        3.104        2.886        2.524        2.572        0.484        0.000        1.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        1.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.553        1.586        1.883
      80.000  -269152.673    28019.051    16257.325    43971.114       87.874  -409600.517    52112.480       25.896       25.570        2.597        3.033        2.605        2.593        2.634        3.079        2.688        2.543        3.200        2.620        3.165        2.695        3.061        2.873        2.507        2.655        0.467        0.000        1.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        2.000        2.000        5.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.601        1.625        1.969
      90.000  -268861.742    27442.834    16633.867    44014.423       71.624  -408536.901    51512.411       26.198       25.859        2.629        3.009        2.536        2.582        2.574        3.079        2.726        2.561        3.180        2.628        3.051        2.643        3.027        2.927        2.544        2.660        0.493        0.000        1.000        0.000        1.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        7.000        0.000        4.000        2.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.934        1.974        2.393
