____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -384601.080     8594.958     5354.299    43699.021       15.370  -517374.275    75109.546       25.361       25.272        3.046        3.005        3.188        3.226        3.264        2.966        3.245        3.069        3.180        3.132        3.138        3.220        2.489        2.586        2.643        2.615        0.488        1.000        3.000        0.000        0.000        0.000        5.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.459        0.493        0.584
      10.000  -289524.857    33126.158    16896.400    43500.480       90.082  -439655.028    56517.050       25.741       25.969        2.949        3.083        3.144        3.164        3.251        2.953        3.260        3.040        3.199        3.161        3.208        3.207        2.492        2.593        2.561        2.573        0.495        1.000        2.000        0.000        0.000        1.000        4.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.183        1.201        1.339
      20.000  -289043.396    33635.276    17321.827    43205.722       76.259  -439091.211    55808.730       25.971       26.145        3.081        3.021        3.070        3.233        3.268        2.994        3.213        3.036        3.155        3.213        3.155        3.157        2.514        2.573        2.574        2.614        0.495        1.000        3.000        0.000        0.000        0.000        4.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.384        1.416        1.614
      30.000  -289548.897    31104.841    16918.803    43514.114       93.059  -439516.228    58336.514       26.011       26.153        2.754        3.045        3.031        3.228        3.298        3.005        3.206        3.110        3.178        3.136        3.187        3.182        2.488        2.568        2.579        2.616        0.511        0.000        3.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.310        1.344        1.525
      40.000  -287550.023    31422.170    17600.056    43476.855       98.914  -435630.656    55482.640       26.028       26.028        2.936        3.008        3.058        3.230        3.274        2.991        3.207        2.995        3.204        3.063        3.203        3.227        2.609        2.590        2.582        2.589        0.460        0.000        2.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.360        1.389        1.701
      50.000  -287532.281    31370.736    17683.028    43512.979       80.814  -436265.003    56085.165       25.971       25.960        2.967        3.046        2.981        3.221        3.260        2.937        3.265        3.015        3.148        3.094        3.183        3.137        2.461        2.612        2.582        2.598        0.484        0.000        3.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        5.000        0.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.584        1.618        1.829
      60.000  -287321.810    31034.296    17420.113    43509.244       97.322  -434598.048    55215.263       25.954       26.172        3.004        3.097        3.079        3.207        3.313        2.941        3.180        3.022        3.150        3.164        3.169        3.166        2.511        2.581        2.585        2.552        0.481        1.000        3.000        0.000        0.000        0.000        5.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.435        1.450        1.787
      70.000  -287860.138    32006.536    17210.477    43360.300       82.941  -434258.676    53738.284       26.156       26.331        3.101        3.105        3.038        3.215        3.301        3.016        3.242        3.002        3.153        3.118        3.200        3.212        2.535        2.644        2.603        2.566        0.490        0.000        3.000        0.000        0.000        0.000        3.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        1.000        0.000        8.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.895        1.917        2.101
      80.000  -286595.792    31136.792    16935.269    43461.058      108.798  -433072.493    54834.785       25.983       26.061        3.069        3.012        3.062        3.252        3.267        3.004        3.247        2.964        3.222        3.131        3.158        3.221        2.567        2.577        2.588        2.623        0.493        1.000        3.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.746        1.772        1.972
      90.000  -286299.211    29744.222    17223.683    43461.197       77.018  -431559.978    54754.646       26.021       25.883        3.084        3.005        3.140        3.260        3.304        3.059        3.205        3.015        3.213        3.169        3.187        3.132        2.508        2.628        2.612        2.609        0.529        1.000        3.000        0.000        0.000        0.000        4.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        5.000        0.000        0.000        0.000        7.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.500        1.520        1.686
