____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -391307.972     9155.386     4975.213    43354.964       12.592  -525551.867    76745.741       25.457       25.407        2.950        3.018        3.071        3.150        3.201        3.123        2.654        3.111        3.227        3.192        2.988        2.647        3.091        2.883        3.081        2.991        0.489        1.000        2.000        0.000        1.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        1.000        3.000        7.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.482        0.515        0.562
      10.000  -294634.260    35056.642    16992.942    43154.045       64.723  -446950.010    57047.399       26.136       25.799        3.061        3.029        3.176        3.210        3.243        3.106        2.681        3.053        3.283        3.249        3.012        2.632        2.949        2.921        3.102        3.007        0.494        2.000        1.000        0.000        1.000        2.000        4.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        6.000        0.000        2.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.997        1.025        1.300
      20.000  -294167.344    32922.122    17314.968    43275.410       91.726  -445808.947    58037.377       26.042       25.706        2.946        3.083        3.088        3.127        3.156        3.135        2.730        2.973        3.211        3.262        2.961        2.529        3.011        2.804        3.077        3.045        0.486        1.000        0.000        0.000        1.000        2.000        3.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        3.000        1.000        7.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.179        1.205        1.498
      30.000  -293840.326    33229.846    17580.462    43324.437       92.328  -444196.215    56128.816       26.049       25.938        3.011        3.037        3.091        3.131        3.222        3.088        2.689        2.979        3.195        3.233        3.009        2.515        2.987        2.856        3.174        2.987        0.475        1.000        1.000        0.000        1.000        2.000        3.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        2.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.364        1.370        1.599
      40.000  -293017.612    31288.345    17465.888    43243.699      112.914  -442092.146    56963.688       25.936       25.876        3.032        2.961        3.115        3.067        3.182        3.089        2.701        2.933        3.265        3.238        2.986        2.514        3.009        2.918        3.089        2.959        0.477        2.000        1.000        0.000        1.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        6.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.669        1.659        1.991
      50.000  -292460.000    30716.845    17663.744    43143.434       94.083  -441722.252    57644.147       26.046       25.945        2.946        2.947        3.065        3.197        3.229        3.069        2.721        2.967        3.240        3.322        3.042        2.522        3.007        2.902        3.196        2.966        0.474        2.000        0.000        0.000        1.000        2.000        3.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        5.000        0.000        2.000        1.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.764        1.778        2.048
      60.000  -292524.173    31004.100    18039.284    43018.976       71.190  -442555.929    57898.206       26.102       26.068        3.000        2.877        3.066        3.177        3.143        3.128        2.707        2.989        3.217        3.241        3.030        2.544        3.016        2.903        3.120        3.006        0.477        1.000        2.000        0.000        1.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        2.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        2.083        2.097        2.354
      70.000  -292637.139    32131.192    17745.917    43193.063       78.978  -440314.629    54528.340       25.890       25.720        3.028        2.926        3.084        3.074        3.181        3.042        2.704        2.897        3.243        3.287        2.986        2.520        3.029        2.923        3.145        2.992        0.494        1.000        1.000        0.000        1.000        2.000        2.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        2.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        2.290        2.314        2.503
      80.000  -292482.475    30368.304    17894.154    43280.809       79.486  -441058.164    56952.936       25.678       25.950        3.046        2.951        3.108        3.113        3.155        3.097        2.721        2.999        3.219        3.218        2.990        2.555        3.062        2.877        3.109        2.964        0.483        1.000        1.000        0.000        1.000        2.000        2.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        2.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        2.014        2.047        2.185
      90.000  -292049.237    31544.009    17547.085    42988.878       91.239  -438757.390    54536.942       25.935       26.142        3.072        2.914        3.103        3.137        3.191        3.085        2.719        2.998        3.252        3.228        3.060        2.556        3.065        2.995        3.146        2.988        0.484        1.000        0.000        0.000        1.000        2.000        2.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        5.000        0.000        3.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.842        1.857        2.121
