____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -317056.035     6642.726     4873.950    44086.963       10.868  -432617.024    59946.483       25.424       25.487        2.538        2.608        2.582        2.690        3.167        3.002        3.230        3.026        3.237        3.180        3.090        3.169        2.495        2.506        2.545        2.588        0.491        1.000        0.000        1.000        0.000        1.000        7.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.452        0.476        0.552
      10.000  -238780.628    27150.852    14111.198    43832.363       90.162  -370821.322    46856.119       25.777       25.689        2.527        2.644        2.674        2.702        3.252        3.049        3.209        3.080        3.297        3.164        3.114        3.122        2.477        2.519        2.595        2.541        0.476        0.000        0.000        1.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        8.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.444        1.462        1.648
      20.000  -238741.495    28627.661    14840.333    43525.747       71.780  -370569.757    44762.741       25.948       25.892        2.541        2.612        2.660        2.713        3.234        3.038        3.174        3.113        3.214        3.255        3.157        3.126        2.506        2.537        2.578        2.549        0.491        1.000        0.000        1.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.826        1.854        1.939
      30.000  -238814.925    26882.971    14559.659    43694.755       80.336  -369250.108    45217.463       25.695       25.734        2.538        2.654        2.647        2.693        3.180        3.039        3.234        3.059        3.296        3.217        3.151        3.066        2.540        2.490        2.578        2.530        0.509        0.000        0.000        1.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        1.000        5.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.556        1.573        1.737
      40.000  -238340.720    25532.667    14877.691    43793.410       78.948  -368303.917    45680.480       25.695       25.765        2.578        2.649        2.652        2.709        3.234        3.011        3.265        3.093        3.262        3.216        3.171        3.099        2.493        2.561        2.578        2.541        0.502        1.000        0.000        1.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.300        1.305        1.605
      50.000  -238290.866    25550.626    15145.583    43830.394       75.351  -367743.596    44850.775       26.002       25.955        2.551        2.573        2.619        2.704        3.202        2.944        3.262        3.083        3.242        3.209        3.146        3.045        2.509        2.548        2.627        2.552        0.489        1.000        0.000        1.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.453        1.463        1.697
      60.000  -237838.250    25894.678    15001.542    43388.168       75.162  -366510.157    44312.358       26.039       26.103        2.554        2.655        2.574        2.684        3.263        3.072        3.285        3.077        3.260        3.202        3.103        3.185        2.510        2.496        2.598        2.548        0.475        1.000        0.000        1.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.596        1.608        1.820
      70.000  -236881.376    25441.165    14775.434    43639.176       72.313  -365606.147    44796.683       25.899       25.883        2.551        2.606        2.639        2.711        3.295        2.983        3.253        3.118        3.234        3.261        3.148        3.202        2.569        2.514        2.552        2.603        0.476        1.000        0.000        1.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.599        1.650        1.948
      80.000  -236561.354    26545.933    14932.631    43679.902       93.936  -364233.217    42419.461       25.951       25.802        2.561        2.617        2.596        2.705        3.332        3.051        3.277        3.093        3.218        3.263        3.086        3.179        2.514        2.508        2.568        2.566        0.489        0.000        0.000        1.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.354        1.395        1.728
      90.000  -236253.899    25716.081    14737.233    43736.917       74.134  -363686.359    43168.095       25.521       25.907        2.505        2.640        2.639        2.757        3.299        3.130        3.246        3.096        3.268        3.308        3.109        3.202        2.466        2.530        2.557        2.558        0.486        1.000        0.000        1.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.384        1.402        1.743
     100.000  -236551.804    23912.302    14917.134    43661.256       69.007  -364074.169    44962.667       25.548       25.722        2.471        2.610        2.614        2.693        3.273        3.091        3.243        3.143        3.275        3.248        3.110        3.178        2.498        2.543        2.564        2.490        0.491        0.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        7.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.463        1.475        1.846
     110.000  -236236.683    24223.287    14672.663    43836.657       75.037  -365197.567    46153.241       25.360       25.603        2.544        2.583        2.634        2.687        3.226        3.071        3.257        3.057        3.232        3.236        3.172        3.074        2.460        2.510        2.589        2.518        0.478        0.000        0.000        1.000        0.000        1.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        2.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.438        1.452        2.019
